2.809000000000000163e+00,6.500000000000000222e-02,-5.540000000000000480e-01,2.753000000000000114e+00
1.000000000000000021e-03,1.182199999999999918e+01,-1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,1.156099999999999994e+01,-0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,1.149499999999999922e+01,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,1.136500000000000021e+01,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,1.090700000000000003e+01,-0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,1.077699999999999925e+01,-0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-03,1.064600000000000080e+01,-1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,1.051600000000000001e+01,0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,1.044999999999999929e+01,-0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,1.032000000000000028e+01,-0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,1.012400000000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-03,1.005799999999999983e+01,-0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,9.993000000000000327e+00,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,9.862000000000000099e+00,-0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,9.797000000000000597e+00,-1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,9.731999999999999318e+00,1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,9.275000000000000355e+00,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,9.208999999999999631e+00,1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,9.144000000000000128e+00,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,9.079000000000000625e+00,-1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,8.948000000000000398e+00,-0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,8.817000000000000171e+00,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,8.752000000000000668e+00,0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,8.686999999999999389e+00,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,8.294999999999999929e+00,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,8.230000000000000426e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.000000000000000021e-03,8.099000000000000199e+00,-0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,8.034000000000000696e+00,0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,7.967999999999999972e+00,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,7.575999999999999623e+00,-0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,7.445999999999999730e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.000000000000000021e-03,7.250000000000000000e+00,-1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,7.184999999999999609e+00,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,6.923000000000000043e+00,0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,6.857999999999999652e+00,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,6.597000000000000419e+00,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,6.530999999999999694e+00,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,6.334999999999999964e+00,-1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,6.269999999999999574e+00,-1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,6.205000000000000071e+00,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,6.139000000000000234e+00,0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,6.073999999999999844e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.000000000000000021e-03,6.009000000000000341e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.000000000000000021e-03,5.943999999999999950e+00,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,5.878000000000000114e+00,1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,5.812999999999999723e+00,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,5.616999999999999993e+00,-0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,5.551999999999999602e+00,-1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,5.485999999999999766e+00,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,5.421000000000000263e+00,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,5.355999999999999872e+00,-1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,5.290000000000000036e+00,-0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,5.160000000000000142e+00,0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,5.028999999999999915e+00,1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,4.899000000000000021e+00,-1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,4.636999999999999567e+00,-0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,4.572000000000000064e+00,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,4.506999999999999673e+00,-0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,4.440999999999999837e+00,-0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,4.245000000000000107e+00,0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,4.179999999999999716e+00,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,4.049000000000000377e+00,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,3.983999999999999986e+00,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,3.919000000000000039e+00,1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,3.854000000000000092e+00,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,3.657999999999999918e+00,-1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,3.134999999999999787e+00,1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,-1.959000000000000075e+00,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-2.612999999999999989e+00,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-2.807999999999999829e+00,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-3.330999999999999961e+00,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-3.527000000000000135e+00,-1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,-3.592000000000000082e+00,0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,-3.657999999999999918e+00,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-3.787999999999999812e+00,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-3.854000000000000092e+00,-1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,-3.983999999999999986e+00,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-4.310999999999999943e+00,-1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,-4.440999999999999837e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.000000000000000021e-03,-4.506999999999999673e+00,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-4.572000000000000064e+00,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-4.636999999999999567e+00,0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,-4.703000000000000291e+00,1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,-4.767999999999999794e+00,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-4.899000000000000021e+00,-1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,-4.964000000000000412e+00,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-5.028999999999999915e+00,-1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,-5.224999999999999645e+00,1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,-5.290000000000000036e+00,-1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,-5.355999999999999872e+00,-0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-5.421000000000000263e+00,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-5.485999999999999766e+00,-0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-5.616999999999999993e+00,0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,-5.682000000000000384e+00,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-5.748000000000000220e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.000000000000000021e-03,-5.943999999999999950e+00,-0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,-6.009000000000000341e+00,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-6.073999999999999844e+00,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,-6.139000000000000234e+00,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-6.334999999999999964e+00,-1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,-6.530999999999999694e+00,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,-6.597000000000000419e+00,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-6.727000000000000313e+00,-0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,-6.793000000000000149e+00,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-6.857999999999999652e+00,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-6.923000000000000043e+00,0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,-6.988999999999999879e+00,-0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-7.118999999999999773e+00,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-7.184999999999999609e+00,-0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,-7.379999999999999893e+00,-0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,-7.445999999999999730e+00,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-7.511000000000000121e+00,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-7.642000000000000348e+00,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,-7.772000000000000242e+00,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-7.902999999999999581e+00,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-8.099000000000000199e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.000000000000000021e-03,-8.163999999999999702e+00,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-8.555999999999999162e+00,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-8.621000000000000441e+00,-0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-8.686999999999999389e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.000000000000000021e-03,-8.817000000000000171e+00,-1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,-9.012999999999999901e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-03,-9.404999999999999361e+00,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-9.470000000000000639e+00,-0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-9.535999999999999588e+00,-0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,-9.666000000000000369e+00,0.000000000000000000e+00,-0.000000000000000000e+00
1.000000000000000021e-03,-9.731999999999999318e+00,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-1.005799999999999983e+01,-0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-1.064600000000000080e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-03,-1.097300000000000075e+01,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-1.110299999999999976e+01,0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,-1.123399999999999999e+01,0.000000000000000000e+00,-0.000000000000000000e+00
1.000000000000000021e-03,-1.136500000000000021e+01,-1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,-1.149499999999999922e+01,0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,-1.156099999999999994e+01,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-1.175600000000000023e+01,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-1.182199999999999918e+01,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-1.201800000000000068e+01,-0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-1.286700000000000088e+01,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,-1.293200000000000038e+01,-1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,-1.306300000000000061e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-03,-1.319299999999999962e+01,-0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,-1.325900000000000034e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-03,-1.332399999999999984e+01,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,-1.345500000000000007e+01,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-1.351999999999999957e+01,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-1.404199999999999982e+01,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,-1.410800000000000054e+01,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-1.417300000000000004e+01,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-1.423799999999999955e+01,0.000000000000000000e+00,-0.000000000000000000e+00
1.000000000000000021e-03,-1.463000000000000078e+01,-0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-1.482600000000000051e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-03,-1.495700000000000074e+01,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-1.515300000000000047e+01,-0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-1.534900000000000020e+01,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-1.541399999999999970e+01,-1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,-1.547899999999999920e+01,-0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,-1.580599999999999916e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.000000000000000021e-03,-1.587100000000000044e+01,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-1.593699999999999939e+01,-1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,-1.600199999999999889e+01,-1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,-1.606700000000000017e+01,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-1.613299999999999912e+01,0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,-1.639399999999999835e+01,-0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,-1.678600000000000136e+01,-0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,-1.691600000000000037e+01,0.000000000000000000e+00,-0.000000000000000000e+00
1.000000000000000021e-03,-1.717800000000000082e+01,-0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-1.724299999999999855e+01,-0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,-1.730799999999999983e+01,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,-1.763500000000000156e+01,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-1.783099999999999952e+01,-0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,-1.815700000000000003e+01,-0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-03,-1.828800000000000026e+01,0.000000000000000000e+00,-0.000000000000000000e+00
1.000000000000000021e-03,-1.861400000000000077e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-03,-1.887600000000000122e+01,-1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,-1.900600000000000023e+01,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-1.913700000000000045e+01,-0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,-1.933299999999999841e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-03,-1.985500000000000043e+01,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-1.998600000000000065e+01,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-2.011700000000000088e+01,-0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-2.018199999999999861e+01,-1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,-2.024699999999999989e+01,-1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,-2.083500000000000085e+01,-0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-2.116199999999999903e+01,-1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,-2.129200000000000159e+01,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-2.148799999999999955e+01,-0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,-2.155399999999999849e+01,-1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,-2.174899999999999878e+01,-0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-2.187999999999999901e+01,-0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,-2.207600000000000051e+01,-1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,-2.233699999999999974e+01,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-2.246799999999999997e+01,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-2.285999999999999943e+01,0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,-2.292500000000000071e+01,0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,-2.298999999999999844e+01,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-2.312099999999999866e+01,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,-2.318599999999999994e+01,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-2.338200000000000145e+01,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,-2.344800000000000040e+01,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-2.351300000000000168e+01,-0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-2.357799999999999940e+01,-1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,-2.377400000000000091e+01,-1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,-2.383999999999999986e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.000000000000000021e-03,-2.390500000000000114e+01,-1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,-2.403500000000000014e+01,0.000000000000000000e+00,-0.000000000000000000e+00
1.000000000000000021e-03,-2.423100000000000165e+01,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,-2.449299999999999855e+01,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-2.468900000000000006e+01,1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,-2.475400000000000134e+01,-1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,-2.481899999999999906e+01,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-2.488500000000000156e+01,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,-2.527599999999999980e+01,-0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-2.540700000000000003e+01,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-2.547200000000000131e+01,-1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,-2.560300000000000153e+01,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,-2.566799999999999926e+01,-1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,-2.573400000000000176e+01,-0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,-2.579899999999999949e+01,1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,-2.586400000000000077e+01,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,-2.605999999999999872e+01,0.000000000000000000e+00,-0.000000000000000000e+00
1.000000000000000021e-03,-2.619099999999999895e+01,0.000000000000000000e+00,1.000000000000000021e-03
1.000000000000000021e-03,-2.632100000000000151e+01,-1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,-2.638700000000000045e+01,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,-2.645200000000000173e+01,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-2.651699999999999946e+01,-0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-03,-2.664799999999999969e+01,1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-2.677899999999999991e+01,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-2.684400000000000119e+01,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-2.697500000000000142e+01,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-2.717099999999999937e+01,0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,-2.749699999999999989e+01,1.000000000000000021e-03,-1.000000000000000021e-03
1.000000000000000021e-03,-2.756200000000000117e+01,1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,-2.782400000000000162e+01,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-2.788899999999999935e+01,-1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,-2.795400000000000063e+01,0.000000000000000000e+00,-1.000000000000000021e-03
1.000000000000000021e-03,-2.808500000000000085e+01,1.000000000000000021e-03,-0.000000000000000000e+00
1.000000000000000021e-03,-2.821600000000000108e+01,-1.000000000000000021e-03,1.000000000000000021e-03
1.000000000000000021e-03,-2.828099999999999881e+01,-1.000000000000000021e-03,0.000000000000000000e+00
1.000000000000000021e-03,-2.834600000000000009e+01,1.000000000000000021e-03,-0.000000000000000000e+00
